timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591278113293,10949,Submit answer,200,,Thread Group 1-226,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10949,0,86
1591278114885,9410,Submit answer,200,,Thread Group 1-94,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9410,0,83
1591278115023,9280,Submit answer,200,,Thread Group 1-282,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9280,0,87
1591278113521,10817,Submit answer,200,,Thread Group 1-117,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10817,0,101
1591278115192,9202,Submit answer,200,,Thread Group 1-64,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9202,0,84
1591278119500,4954,Submit answer,200,,Thread Group 1-217,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4954,0,103
1591278109132,15361,Submit answer,200,,Thread Group 1-39,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,15361,0,86
1591278113717,10782,Submit answer,200,,Thread Group 1-107,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10782,0,101
1591278116848,7682,Submit answer,200,,Thread Group 1-21,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7682,0,132
1591278113632,10909,Submit answer,200,,Thread Group 1-105,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10909,0,148
1591278118268,6287,Submit answer,200,,Thread Group 1-71,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6287,0,94
1591278116950,7679,Submit answer,200,,Thread Group 1-73,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7679,0,95
1591278115497,9133,Submit answer,200,,Thread Group 1-245,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9133,0,76
1591278117065,7603,Submit answer,200,,Thread Group 1-271,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7603,0,78
1591278115531,9156,Get quizzes available,200,,Thread Group 1-299,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,9156,0,79
1591278112286,12422,Submit answer,200,,Thread Group 1-298,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12422,0,99
1591278109362,15383,Submit answer,200,,Thread Group 1-113,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,15383,0,82
1591278112223,12539,Start quiz,200,,Thread Group 1-67,text,true,,1330,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/start,12539,0,70
1591278117125,7722,Submit answer,200,,Thread Group 1-34,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7722,0,64
1591278115674,9174,Submit answer,200,,Thread Group 1-131,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9174,0,74
1591278114061,10826,Submit answer,200,,Thread Group 1-45,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10826,0,112
1591278120412,4592,Submit answer,200,,Thread Group 1-77,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4592,0,75
1591278115940,9073,Submit answer,200,,Thread Group 1-44,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9073,0,64
1591278118681,6336,Submit answer,200,,Thread Group 1-119,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6336,0,140
1591278112742,12285,Submit answer,200,,Thread Group 1-134,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12285,0,84
1591278114345,10778,Submit answer,200,,Thread Group 1-27,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10778,0,68
1591278118913,6211,Submit answer,200,,Thread Group 1-26,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6211,0,135
1591278116108,9021,Submit answer,200,,Thread Group 1-75,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9021,0,69
1591278117451,7679,Submit answer,200,,Thread Group 1-221,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7679,0,84
1591278109703,15446,Submit answer,200,,Thread Group 1-178,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,15446,0,82
1591278118951,6209,Submit answer,200,,Thread Group 1-22,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6209,0,116
1591278114485,10702,Submit answer,200,,Thread Group 1-214,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10702,0,66
1591278117493,7717,Submit answer,200,,Thread Group 1-127,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7717,0,84
1591278116225,9007,Submit answer,200,,Thread Group 1-41,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9007,0,75
1591278119093,6155,Submit answer,200,,Thread Group 1-4,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6155,0,104
1591278116560,8758,Submit answer,200,,Thread Group 1-213,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8758,0,100
1591278113086,12265,Submit answer,200,,Thread Group 1-176,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12265,0,69
1591278114679,10672,Submit answer,200,,Thread Group 1-153,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10672,0,89
1591278116580,8809,Submit answer,200,,Thread Group 1-186,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8809,0,96
1591278119258,6184,Submit answer,200,,Thread Group 1-16,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6184,0,125
1591278119319,6156,Submit answer,200,,Thread Group 1-118,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6156,0,137
1591278110211,15284,Submit answer,200,,Thread Group 1-168,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,15284,0,108
1591278116697,8809,Submit answer,200,,Thread Group 1-198,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8809,0,96
1591278117917,7591,Submit answer,200,,Thread Group 1-58,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7591,0,78
1591278117974,7567,Submit answer,200,,Thread Group 1-211,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7567,0,70
1591278114904,10680,Submit answer,200,,Thread Group 1-162,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10680,0,65
1591278114969,10639,Submit answer,200,,Thread Group 1-210,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10639,0,74
1591278119410,6210,Submit answer,200,,Thread Group 1-249,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6210,0,132
1591278115074,10584,Submit answer,200,,Thread Group 1-215,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10584,0,73
1591278118045,7622,Submit answer,200,,Thread Group 1-51,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7622,0,72
1591278115056,10618,Submit answer,200,,Thread Group 1-19,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10618,0,84
1591278116685,9002,Start quiz,200,,Thread Group 1-259,text,true,,1338,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/start,9002,0,106
1591278121502,4205,Submit answer,200,,Thread Group 1-138,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4205,0,131
1591278118025,7686,Submit answer,200,,Thread Group 1-277,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7686,0,90
1591278119486,6242,Submit answer,200,,Thread Group 1-230,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6242,0,106
1591278115295,10474,Submit answer,200,,Thread Group 1-56,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10474,0,73
1591278121674,4127,Submit answer,200,,Thread Group 1-40,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4127,0,178
1591278118144,7728,Submit answer,200,,Thread Group 1-144,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7728,0,91
1591278118294,7600,Submit answer,200,,Thread Group 1-261,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7600,0,89
1591278113804,12123,Submit answer,200,,Thread Group 1-18,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12123,0,73
1591278115464,10527,Submit answer,200,,Thread Group 1-129,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10527,0,78
1591278117003,9051,Submit answer,200,,Thread Group 1-196,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9051,0,82
1591278115590,10475,Submit answer,200,,Thread Group 1-85,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10475,0,76
1591278117120,8948,Submit answer,200,,Thread Group 1-252,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8948,0,60
1591278115554,10542,Submit answer,200,,Thread Group 1-216,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10542,0,79
1591278118409,7723,Submit answer,200,,Thread Group 1-269,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7723,0,168
1591278118433,7725,Submit answer,200,,Thread Group 1-93,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7725,0,169
1591278118505,7664,Submit answer,200,,Thread Group 1-184,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7664,0,174
1591278118562,7630,Submit answer,200,,Thread Group 1-110,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7630,0,145
1591278118454,7765,Submit answer,200,,Thread Group 1-35,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7765,0,169
1591278121958,4275,Submit answer,200,,Thread Group 1-48,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4275,0,211
1591278118559,7674,Submit answer,200,,Thread Group 1-97,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7674,0,132
1591278115728,10505,Submit answer,200,,Thread Group 1-43,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10505,0,75
1591278117324,8927,Submit answer,200,,Thread Group 1-273,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8927,0,56
1591278120470,5829,Submit answer,200,,Thread Group 1-96,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5829,0,102
1591278117393,8915,Submit answer,200,,Thread Group 1-251,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8915,0,81
1591278114116,12232,Submit answer,200,,Thread Group 1-193,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12232,0,137
1591278106101,20274,Submit answer,200,,Thread Group 1-47,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,20274,0,88
1591278114155,12229,Submit answer,200,,Thread Group 1-31,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12229,0,125
1591278114191,12230,Submit answer,200,,Thread Group 1-29,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12230,0,127
1591278118732,7748,Submit answer,200,,Thread Group 1-274,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7748,0,121
1591278120741,5744,Submit answer,200,,Thread Group 1-49,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5744,0,225
1591278112807,13711,Submit answer,200,,Thread Group 1-98,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,13711,0,72
1591278120719,5813,Submit answer,200,,Thread Group 1-154,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5813,0,247
1591278116057,10520,Submit answer,200,,Thread Group 1-192,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10520,0,63
1591278116248,10374,Submit answer,200,,Thread Group 1-294,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10374,0,63
1591278116191,10454,Submit answer,200,,Thread Group 1-122,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10454,0,91
1591278111682,14967,Submit answer,200,,Thread Group 1-1,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,14967,0,90
1591278116512,10166,Submit answer,200,,Thread Group 1-262,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10166,0,71
1591278117585,9168,Submit answer,200,,Thread Group 1-165,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9168,0,88
1591278117643,9193,Submit answer,200,,Thread Group 1-68,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9193,0,79
1591278122386,4474,Submit answer,200,,Thread Group 1-170,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4474,0,333
1591278119243,7649,Submit answer,200,,Thread Group 1-33,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7649,0,104
1591278117849,9047,Submit answer,200,,Thread Group 1-191,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9047,0,63
1591278119307,7631,Submit answer,200,,Thread Group 1-11,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7631,0,139
1591278117606,9344,Start quiz,200,,Thread Group 1-63,text,true,,1340,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/start,9344,0,96
1591278111847,15138,Submit answer,200,,Thread Group 1-112,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,15138,0,98
1591278122548,4459,Submit answer,200,,Thread Group 1-200,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4459,0,298
1591278118049,8995,Submit answer,200,,Thread Group 1-167,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8995,0,109
1591278119400,7702,Submit answer,200,,Thread Group 1-267,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7702,0,119
1591278122663,4447,Submit answer,200,,Thread Group 1-76,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4447,0,342
1591278119319,7814,Start quiz,200,,Thread Group 1-300,text,true,,1344,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/start,7814,0,137
1591278122792,4377,Submit answer,200,,Thread Group 1-208,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4377,0,271
1591278118097,9082,Submit answer,200,,Thread Group 1-255,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9082,0,95
1591278116892,10400,Submit answer,200,,Thread Group 1-288,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10400,0,118
1591278118291,9008,Submit answer,200,,Thread Group 1-156,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9008,0,84
1591278118170,9141,Submit answer,200,,Thread Group 1-287,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9141,0,103
1591278119634,7730,Submit answer,200,,Thread Group 1-2,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7730,0,84
1591278123087,4283,Submit answer,200,,Thread Group 1-128,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4283,0,269
1591278119715,7668,Submit answer,200,,Thread Group 1-224,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7668,0,95
1591278118327,9124,Submit answer,200,,Thread Group 1-179,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9124,0,151
1591278119904,7560,Submit answer,200,,Thread Group 1-163,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7560,0,114
1591278118338,9180,Submit answer,200,,Thread Group 1-87,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9180,0,161
1591278120131,7486,Submit answer,200,,Thread Group 1-171,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7486,0,78
1591278117149,10477,Submit answer,200,,Thread Group 1-189,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10477,0,72
1591278118603,9037,Submit answer,200,,Thread Group 1-283,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9037,0,147
1591278122006,5748,Submit answer,200,,Thread Group 1-124,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5748,0,221
1591278117400,10358,Submit answer,200,,Thread Group 1-212,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10358,0,75
1591278121829,5957,Start quiz,200,,Thread Group 1-254,text,true,,1341,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/start,5957,0,205
1591278120299,7508,Submit answer,200,,Thread Group 1-32,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7508,0,97
1591278118684,9126,Submit answer,200,,Thread Group 1-13,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9126,0,142
1591278120603,7246,Submit answer,200,,Thread Group 1-190,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7246,0,115
1591278118749,9103,Submit answer,200,,Thread Group 1-231,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9103,0,134
1591278120668,7227,Submit answer,200,,Thread Group 1-197,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7227,0,187
1591278109795,18108,Submit answer,200,,Thread Group 1-66,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,18108,0,93
1591278123522,4386,Submit answer,200,,Thread Group 1-209,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4386,0,391
